,Unnamed: 0,Unnamed: 1,Unnamed: 2,الصادرات حسب الاصناف,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,R
4255,73261900,غيرها من مصنوعات مطروقه من حديد او صلب,دول الاتحاد الأوروبي,0,0,0,0,0,1,0,0,1,European Union,OTHER FORGED ARTICLES OF IRON OR STEEL,73261900,
4256,73261900,غيرها من مصنوعات مطروقه من حديد او صلب, مجموعات دول أخرى ,0,0,0,0,0,1,0,0,1,Other Country Groups,OTHER FORGED ARTICLES OF IRON OR STEEL,73261900,
4257,73262090,غيرها من مصنوعات من اسلاك من حديد او صلب,دول مجلس التعاون الخليجي,0,1,4,0,1,2,0,2,6,Gulf Cooperation Council,OTHER ARTICLES OF IRON OR STEEL WIRE,73262090,
4258,73262090,غيرها من مصنوعات من اسلاك من حديد او صلب,دول الجامعة العربية الاخرى,0,2,4,0,0,0,0,2,5,Other Arab League Countries,OTHER ARTICLES OF IRON OR STEEL WIRE,73262090,
4259,73262090,غيرها من مصنوعات من اسلاك من حديد او صلب, مجموعات دول أخرى ,0,0,0,0,0,0,0,0,0,Other Country Groups,OTHER ARTICLES OF IRON OR STEEL WIRE,73262090,
4260,73269040,ستائر معدنيه (فنيسيات)ـ   من حديد او صلب,دول مجلس التعاون الخليجي,0,0,0,0,0,1,0,0,1,Gulf Cooperation Council,VENETIAN BLINDS,73269040,
4261,73269040,ستائر معدنيه (فنيسيات)ـ   من حديد او صلب,دول الجامعة العربية الاخرى,0,0,1,0,0,0,0,0,1,Other Arab League Countries,VENETIAN BLINDS,73269040,
4262,73269040,ستائر معدنيه (فنيسيات)ـ   من حديد او صلب,دول الاتحاد الأوروبي,0,0,0,0,0,1,0,0,1,European Union,VENETIAN BLINDS,73269040,
4263,73269040,ستائر معدنيه (فنيسيات)ـ   من حديد او صلب, مجموعات دول أخرى ,0,0,0,0,0,0,0,0,0,Other Country Groups,VENETIAN BLINDS,73269040,
4264,73269060,لوازم الخطوط الكهربائيه من حديد او صلب,دول مجلس التعاون الخليجي,0,4,33,0,0,0,0,4,33,Gulf Cooperation Council,ELECTRIC-LINES FITTINGS,73269060,
4265,73269060,لوازم الخطوط الكهربائيه من حديد او صلب,دول الجامعة العربية الاخرى,0,0,2,0,0,1,0,0,3,Other Arab League Countries,ELECTRIC-LINES FITTINGS,73269060,
4266,73269060,لوازم الخطوط الكهربائيه من حديد او صلب,دول اسيوية عدا العربية والاسلامية,0,0,2,0,0,0,0,0,2,"Asian not Arabic ,not Islamic",ELECTRIC-LINES FITTINGS,73269060,
4267,73269060,لوازم الخطوط الكهربائيه من حديد او صلب,دول امريكا الشمالية,0,0,0,0,0,0,0,0,1,North America,ELECTRIC-LINES FITTINGS,73269060,
4268,73269060,لوازم الخطوط الكهربائيه من حديد او صلب,دول الاتحاد الأوروبي,0,0,0,0,0,1,0,0,1,European Union,ELECTRIC-LINES FITTINGS,73269060,
4269,73269060,لوازم الخطوط الكهربائيه من حديد او صلب, مجموعات دول أخرى ,0,0,0,0,0,0,0,0,0,Other Country Groups,ELECTRIC-LINES FITTINGS,73269060,
4270,73269070,اعمده السياجات  من حديد او صلب,دول الجامعة العربية الاخرى,0,0,0,0,0,1,0,0,1,Other Arab League Countries,FENCING PILLARS,73269070,
4271,73269070,اعمده السياجات  من حديد او صلب, مجموعات دول أخرى ,0,0,0,0,0,0,0,0,0,Other Country Groups,FENCING PILLARS,73269070,
4272,73269080,اوتاد خيـام واوتاد ربط الحيوانات الاليفه من حديد او صلب,دول الاتحاد الأوروبي,0,0,0,0,0,1,0,0,1,European Union,PEGS FOR TENTS AND STAKES FOR TYING DOMESTIC ANIMALS,73269080,
4273,73269080,اوتاد خيـام واوتاد ربط الحيوانات الاليفه من حديد او صلب, مجموعات دول أخرى ,0,0,0,0,0,0,0,0,0,Other Country Groups,PEGS FOR TENTS AND STAKES FOR TYING DOMESTIC ANIMALS,73269080,
4274,73269097,اعمده الكهرباء (الاناره)ـ  من حديد او صلب,دول مجلس التعاون الخليجي,0,8,43,0,0,0,0,8,43,Gulf Cooperation Council,ELECTRICITY (LIGHTING) POLES OF IRON OR STEEL,73269097,
4275,73269097,اعمده الكهرباء (الاناره)ـ  من حديد او صلب,دول الجامعة العربية الاخرى,0,5,18,0,0,0,0,5,18,Other Arab League Countries,ELECTRICITY (LIGHTING) POLES OF IRON OR STEEL,73269097,
4276,73269097,اعمده الكهرباء (الاناره)ـ  من حديد او صلب, مجموعات دول أخرى ,0,0,0,0,0,0,0,0,0,Other Country Groups,ELECTRICITY (LIGHTING) POLES OF IRON OR STEEL,73269097,
4277,73269099,غيرها من مصنوعات من حديد او صلب,دول مجلس التعاون الخليجي,0,3,18,0,1,11,0,4,28,Gulf Cooperation Council,OTHER ARTICLES OF IRON OR STEEL,73269099,
4278,73269099,غيرها من مصنوعات من حديد او صلب,دول الجامعة العربية الاخرى,0,2,8,0,0,1,0,2,9,Other Arab League Countries,OTHER ARTICLES OF IRON OR STEEL,73269099,
4279,73269099,غيرها من مصنوعات من حديد او صلب,دول اسيوية عدا العربية والاسلامية,0,0,0,0,1,7,0,1,8,"Asian not Arabic ,not Islamic",OTHER ARTICLES OF IRON OR STEEL,73269099,
4280,73269099,غيرها من مصنوعات من حديد او صلب,دول الاتحاد الأوروبي,0,0,0,0,0,2,0,0,2,European Union,OTHER ARTICLES OF IRON OR STEEL,73269099,
4281,73269099,غيرها من مصنوعات من حديد او صلب, مجموعات دول أخرى ,0,0,0,0,0,1,0,0,1,Other Country Groups,OTHER ARTICLES OF IRON OR STEEL,73269099,
4282,74031100,كاثودات (أقطاب) وقطاعاتها من نحاس، نقي,دول مجلس التعاون الخليجي,0,1,15,0,0,0,0,1,15,Gulf Cooperation Council,CATHODES AND SECTIONS OF CATHODES OF REFINED COPPER,74031100,
4283,74031100,كاثودات (أقطاب) وقطاعاتها من نحاس، نقي,دول الجامعة العربية الاخرى,0,0,1,0,0,0,0,0,1,Other Arab League Countries,CATHODES AND SECTIONS OF CATHODES OF REFINED COPPER,74031100,
4284,74031100,كاثودات (أقطاب) وقطاعاتها من نحاس، نقي,دول اسلامية عدا العربية,0,0,1,0,0,0,0,0,1,Islamic not Arabic countries,CATHODES AND SECTIONS OF CATHODES OF REFINED COPPER,74031100,
4285,74031100,كاثودات (أقطاب) وقطاعاتها من نحاس، نقي,دول الاتحاد الأوروبي,0,0,0,0,0,2,0,0,2,European Union,CATHODES AND SECTIONS OF CATHODES OF REFINED COPPER,74031100,
4286,74031200,قضبان تسحب اسلاك من نحاس، نقى,دول مجلس التعاون الخليجي,0,0,1,0,0,0,0,0,1,Gulf Cooperation Council,WIRE-BARS OF REFINED COPPER,74031200,
4287,74031200,قضبان تسحب اسلاك من نحاس، نقى, مجموعات دول أخرى ,0,0,0,0,0,0,0,0,0,Other Country Groups,WIRE-BARS OF REFINED COPPER,74031200,
4288,74032200,خلائط اساسها النحاس، مع القصدير ( برونز )ـ,دول الاتحاد الأوروبي,0,0,2,0,0,0,0,0,2,European Union,COPPER-TIN BASE ALLOYS (BRONZE),74032200,
4289,74032200,خلائط اساسها النحاس، مع القصدير ( برونز )ـ, مجموعات دول أخرى ,0,0,0,0,0,0,0,0,0,Other Country Groups,COPPER-TIN BASE ALLOYS (BRONZE),74032200,
4290,74040000,فضلات وخرده نحاس,دول مجلس التعاون الخليجي,0,1,17,0,0,0,0,1,17,Gulf Cooperation Council,COPPER WASTE AND SCRAP,74040000,
4291,74040000,فضلات وخرده نحاس,دول الجامعة العربية الاخرى,0,0,2,0,0,0,0,0,2,Other Arab League Countries,COPPER WASTE AND SCRAP,74040000,
4292,74040000,فضلات وخرده نحاس,دول اسلامية عدا العربية,0,2,21,0,0,0,0,2,21,Islamic not Arabic countries,COPPER WASTE AND SCRAP,74040000,
4293,74040000,فضلات وخرده نحاس,دول اسيوية عدا العربية والاسلامية,0,112,1661,0,0,0,0,112,1661,"Asian not Arabic ,not Islamic",COPPER WASTE AND SCRAP,74040000,
4294,74040000,فضلات وخرده نحاس,دول افريقية عدا العربية والاسلامية,0,0,1,0,0,0,0,0,1,"African not Arabic,not Islamic",COPPER WASTE AND SCRAP,74040000,
4295,74040000,فضلات وخرده نحاس,دول امريكا الشمالية,0,2,35,0,0,0,0,2,35,North America,COPPER WASTE AND SCRAP,74040000,
4296,74040000,فضلات وخرده نحاس,دول امريكا الجنوبية,0,0,2,0,0,0,0,0,2,South America,COPPER WASTE AND SCRAP,74040000,
4297,74040000,فضلات وخرده نحاس,دول الاتحاد الأوروبي,0,11,212,0,0,0,0,11,212,European Union,COPPER WASTE AND SCRAP,74040000,
4298,74071000,قضبان وعيدان واشكال خاصه من نحاس،نقى,دول مجلس التعاون الخليجي,0,0,4,0,0,0,0,0,4,Gulf Cooperation Council,BARS AND RODS OF REFINED COPPER,74071000,
4299,74071000,قضبان وعيدان واشكال خاصه من نحاس،نقى,دول الجامعة العربية الاخرى,0,2,58,0,0,0,0,2,58,Other Arab League Countries,BARS AND RODS OF REFINED COPPER,74071000,
4300,74071000,قضبان وعيدان واشكال خاصه من نحاس،نقى,دول الاتحاد الأوروبي,0,0,1,0,0,0,0,0,1,European Union,BARS AND RODS OF REFINED COPPER,74071000,
4301,74072900,غيرها من قضبان وعيدان من نحاس،,دول مجلس التعاون الخليجي,0,0,1,0,0,0,0,0,2,Gulf Cooperation Council,OTHER COPPER BARS AND RODS,74072900,
4302,74072900,غيرها من قضبان وعيدان من نحاس،,دول الاتحاد الأوروبي,0,0,1,0,0,0,0,0,1,European Union,OTHER COPPER BARS AND RODS,74072900,
4303,74072900,غيرها من قضبان وعيدان من نحاس،, مجموعات دول أخرى ,0,0,0,0,0,0,0,0,0,Other Country Groups,OTHER COPPER BARS AND RODS,74072900,
4304,74081100,اسلاك من نحاس، نقي لايزيد اقصى بعد لمقطعها العرضى عن 6 مم,دول مجلس التعاون الخليجي,0,0,5,0,0,3,0,0,8,Gulf Cooperation Council,REFINED COPPER WIRE OVER 6 MM THICK,74081100,
4305,74081100,اسلاك من نحاس، نقي لايزيد اقصى بعد لمقطعها العرضى عن 6 مم,دول الجامعة العربية الاخرى,0,0,2,0,0,0,0,0,2,Other Arab League Countries,REFINED COPPER WIRE OVER 6 MM THICK,74081100,
4306,74081900,غيرها من اسلاك من نحاس، نقى,دول مجلس التعاون الخليجي,0,0,4,0,0,1,0,0,5,Gulf Cooperation Council,OTHER REFINED COPPER WIRE,74081900,
4307,74081900,غيرها من اسلاك من نحاس، نقى,دول الاتحاد الأوروبي,0,0,0,0,0,1,0,0,1,European Union,OTHER REFINED COPPER WIRE,74081900,
4308,74081900,غيرها من اسلاك من نحاس، نقى, مجموعات دول أخرى ,0,0,0,0,0,0,0,0,0,Other Country Groups,OTHER REFINED COPPER WIRE,74081900,
4309,74082900,غيرها من اسلاك نحاسيه من خلائط نحاس، اخر,دول مجلس التعاون الخليجي,0,0,3,0,0,0,0,0,3,Gulf Cooperation Council,OTHER COPPER WIRE OF OTHER COPPER ALLOYS,74082900,
4310,74091900,"غيرها من صفائح،..الخ، من نحاس، نقي، يزيد سمكه عن 0,15مم",دول الجامعة العربية الاخرى,0,0,0,0,0,1,0,0,1,Other Arab League Countries,"OTHER REFINED COPPER SHEETS, ETC., OVER 0.15 MM THICK",74091900,
4311,74091900,"غيرها من صفائح،..الخ، من نحاس، نقي، يزيد سمكه عن 0,15مم",دول اسيوية عدا العربية والاسلامية,0,0,0,0,0,1,0,0,1,"Asian not Arabic ,not Islamic","OTHER REFINED COPPER SHEETS, ETC., OVER 0.15 MM THICK",74091900,
4312,74091900,"غيرها من صفائح،..الخ، من نحاس، نقي، يزيد سمكه عن 0,15مم", مجموعات دول أخرى ,0,0,0,0,0,0,0,0,0,Other Country Groups,"OTHER REFINED COPPER SHEETS, ETC., OVER 0.15 MM THICK",74091900,
4313,74111000,مواسير وانابيب من نحاس، نقى,دول الاتحاد الأوروبي,0,0,1,0,0,0,0,0,1,European Union,REFINED COPPER TUBES AND PIPES,74111000,
4314,74111000,مواسير وانابيب من نحاس، نقى, مجموعات دول أخرى ,0,0,0,0,0,1,0,0,1,Other Country Groups,REFINED COPPER TUBES AND PIPES,74111000,
4315,74112100,مواسير وانابيب من نحاس، اصفر,دول اسيوية عدا العربية والاسلامية,0,0,0,0,0,3,0,0,3,"Asian not Arabic ,not Islamic",BRASS TUBES AND PIPES,74112100,
4316,74112100,مواسير وانابيب من نحاس، اصفر, مجموعات دول أخرى ,0,0,0,0,0,0,0,0,0,Other Country Groups,BRASS TUBES AND PIPES,74112100,
4317,74112900,غيرها من مواسير وانابيب من نحاس،,دول مجلس التعاون الخليجي,0,0,0,0,0,1,0,0,1,Gulf Cooperation Council,OTHER COPPER TUBES AND PIPES,74112900,
4318,74112900,غيرها من مواسير وانابيب من نحاس،,دول الجامعة العربية الاخرى,0,0,1,0,0,0,0,0,1,Other Arab League Countries,OTHER COPPER TUBES AND PIPES,74112900,
4319,74112900,غيرها من مواسير وانابيب من نحاس،,دول افريقية عدا العربية والاسلامية,0,0,1,0,0,0,0,0,1,"African not Arabic,not Islamic",OTHER COPPER TUBES AND PIPES,74112900,
4320,74112900,غيرها من مواسير وانابيب من نحاس،,دول الاتحاد الأوروبي,0,0,7,0,0,0,0,0,8,European Union,OTHER COPPER TUBES AND PIPES,74112900,
4321,74112900,غيرها من مواسير وانابيب من نحاس،, مجموعات دول أخرى ,0,0,0,0,0,0,0,0,0,Other Country Groups,OTHER COPPER TUBES AND PIPES,74112900,
4322,74130000,اسلاك مجدوله،كوابل ومايماثلها،مضفوره،غير معزولهكهربائيا,دول مجلس التعاون الخليجي,0,3,55,0,0,0,0,3,55,Gulf Cooperation Council,"COPPER STRANDED WIRE, CABLE AND THE LIKE, NON-INSULATED",74130000,
4323,74130000,اسلاك مجدوله،كوابل ومايماثلها،مضفوره،غير معزولهكهربائيا,دول الجامعة العربية الاخرى,0,0,7,0,0,0,0,0,7,Other Arab League Countries,"COPPER STRANDED WIRE, CABLE AND THE LIKE, NON-INSULATED",74130000,
4324,74130000,اسلاك مجدوله،كوابل ومايماثلها،مضفوره،غير معزولهكهربائيا,دول اسلامية عدا العربية,0,0,2,0,0,0,0,0,2,Islamic not Arabic countries,"COPPER STRANDED WIRE, CABLE AND THE LIKE, NON-INSULATED",74130000,
4325,74130000,اسلاك مجدوله،كوابل ومايماثلها،مضفوره،غير معزولهكهربائيا,دول اسيوية عدا العربية والاسلامية,0,0,1,0,0,0,0,0,1,"Asian not Arabic ,not Islamic","COPPER STRANDED WIRE, CABLE AND THE LIKE, NON-INSULATED",74130000,
4326,74130000,اسلاك مجدوله،كوابل ومايماثلها،مضفوره،غير معزولهكهربائيا,دول استراليا وجزر الباسفيك,0,0,2,0,0,0,0,0,2,Australia and Oceania,"COPPER STRANDED WIRE, CABLE AND THE LIKE, NON-INSULATED",74130000,
4327,74130000,اسلاك مجدوله،كوابل ومايماثلها،مضفوره،غير معزولهكهربائيا,دول الاتحاد الأوروبي,0,0,1,0,0,0,0,0,1,European Union,"COPPER STRANDED WIRE, CABLE AND THE LIKE, NON-INSULATED",74130000,
4328,74153300,براغي وصواميل من نحاس,دول الجامعة العربية الاخرى,0,0,2,0,0,0,0,0,2,Other Arab League Countries,SCREWS AND NUTS,74153300,
4329,74153300,براغي وصواميل من نحاس, مجموعات دول أخرى ,0,0,0,0,0,0,0,0,0,Other Country Groups,SCREWS AND NUTS,74153300,
4330,74199920,خزانات(صهاريج)ـ ومايماثله تتجاوز سعتها 300لتر،من نحاس،اخر,دول اسلامية عدا العربية,0,0,0,0,0,1,0,0,1,Islamic not Arabic countries,"TANKS AND THE LIKE, OVER 300 L, OF OTHER COPPER",74199920,
4331,74199920,خزانات(صهاريج)ـ ومايماثله تتجاوز سعتها 300لتر،من نحاس،اخر, مجموعات دول أخرى ,0,0,0,0,0,0,0,0,0,Other Country Groups,"TANKS AND THE LIKE, OVER 300 L, OF OTHER COPPER",74199920,
4332,75030000,فظلات وخرده من نيكل,دول مجلس التعاون الخليجي,0,0,1,0,0,0,0,0,1,Gulf Cooperation Council,NICKEL WASTE AND SCRAP,75030000,
4333,75030000,فظلات وخرده من نيكل,دول اسلامية عدا العربية,0,0,1,0,0,0,0,0,1,Islamic not Arabic countries,NICKEL WASTE AND SCRAP,75030000,
4334,75030000,فظلات وخرده من نيكل,دول اسيوية عدا العربية والاسلامية,0,15,92,0,0,0,0,15,92,"Asian not Arabic ,not Islamic",NICKEL WASTE AND SCRAP,75030000,
